Meet, Date, Age Category, Lifter, Body Weight (Kg), Snatch Lift 1, Snatch Lift 2, Snatch Lift 3, C&J Lift 1, C&J Lift 2, C&J Lift 3, Best Snatch, Best C&J, Total
Tokyo Test Event, 2019-07-08, Open Men's 109kg, Wesley Kitts, 108.45, 160, 165, -170, 195, 203, -211, 165, 203, 368
Tokyo Test Event, 2019-07-08, Open Women's 87kg, Marissa Klingseis, 86.85, 104, -108, -108, 132, -137, -137, 104, 132, 236




























