Meet, Date, Age Category, Lifter, Body Weight (Kg), Snatch Lift 1, Snatch Lift 2, Snatch Lift 3, C&J Lift 1, C&J Lift 2, C&J Lift 3, Best Snatch, Best C&J, Total
5 th ASIAN INDOOR MARTIAL ARTS GAMES  WEIGHTLIFTING, 2017-09-25, Open Men's 85 kg, Ulugbek Alimov, 84.62, 164, 0, 0, 200, 0, 0, 164, 200, 364
5 th ASIAN INDOOR MARTIAL ARTS GAMES  WEIGHTLIFTING, 2017-09-25, Open Women's 63 kg, Mathlynn Sasser, 62.03, 90, 0, 0, 120, 0, 0, 90, 120, 210




























